3s2_3p4(3Pe)7p_4So            4.0     492611.200000     1.45666     6.024    2.058E+03     196   5.952E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7p_2Po            6.0     493288.200000     1.43636     5.940    2.087E+03     197   9.334E+08   0.000E+00   0.000E+00
3s_3p5(3Po)4p_2De            10.0     495683.200000     1.36456     5.643    2.197E+03     198   1.899E+09   0.000E+00   0.000E+00
3s_3p5(3Po)4p_4Pe            12.0     496122.200000     1.35140     5.589    2.218E+03     199   3.300E+09   0.000E+00   0.000E+00
3s_3p5(1Po)4s_2Po             6.0     497799.200000     1.30112     5.381    2.304E+03     200   7.553E+09   0.000E+00   0.000E+00
3s2_3p4(1De)6d_2Pe            6.0     498042.200000     1.29384     5.351    2.317E+03     201   1.722E+09   0.000E+00   0.000E+00
3s2_3p3_3d2_4Ho              44.0     498224.200000     1.28838     5.328    2.327E+03     202   1.503E+00   0.000E+00   0.000E+00
3s2_3p3_3d2_2Fo              14.0     498463.200000     1.28122     5.299    2.340E+03     203   3.138E+09   0.000E+00   0.000E+00
3s2_3p4(1Se)5d_2De           10.0     499338.200000     1.25499     5.190    2.389E+03     204   1.358E+09   0.000E+00   0.000E+00
3s2_3p4(3Pe)7d_4Fe           28.0     499766.200000     1.24215     5.137    2.413E+03     205   1.527E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7d_4De           20.0     499843.200000     1.23985     5.128    2.418E+03     206   3.850E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7d_2Fe           14.0     499992.200000     1.23538     5.109    2.427E+03     207   1.522E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8s_2Pe            6.0     500231.200000     1.22821     5.079    2.441E+03     208   3.368E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7d_2De           10.0     500355.200000     1.22450     5.064    2.448E+03     209   3.342E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7d_4Pe           12.0     500469.200000     1.22108     5.050    2.455E+03     210   6.142E+08   0.000E+00   0.000E+00
3s2_3p3_3d2_2Do              10.0     500613.200000     1.21676     5.032    2.464E+03     211   5.122E+09   0.000E+00   0.000E+00
3s2_3p4(1De)6d_2Ge           18.0     500880.200000     1.20876     4.999    2.480E+03     212   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(1De)6d_2Se            2.0     500920.200000     1.20756     4.994    2.483E+03     213   3.880E+08   0.000E+00   0.000E+00
3s2_3p4(1De)6d_2Fe           14.0     501652.200000     1.18561     4.903    2.529E+03     214   2.796E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7d_2Pe            6.0     502159.200000     1.17041     4.840    2.561E+03     215   7.545E+08   0.000E+00   0.000E+00
3s2_3p4(1De)6d_2De           10.0     502171.200000     1.17005     4.839    2.562E+03     216   4.670E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8s_4Pe           12.0     502214.200000     1.16876     4.834    2.565E+03     217   5.845E+08   0.000E+00   0.000E+00
3s_3p5(3Po)4p_2Pe             6.0     503400.200000     1.13321     4.687    2.646E+03     218   1.493E+09   0.000E+00   0.000E+00
3s2_3p4(3Pe)7f_4Fo           28.0     503865.200000     1.11927     4.629    2.678E+03     219   2.377E+08   0.000E+00   0.000E+00
3s2_3p3_3d2_2Ho              22.0     503961.200000     1.11639     4.617    2.685E+03     220   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(1Se)6s_2Se            2.0     504075.200000     1.11297     4.603    2.694E+03     221   1.653E+09   0.000E+00   0.000E+00
3s2_3p4(3Pe)7f_2Go           18.0     504237.200000     1.10812     4.583    2.705E+03     222   4.018E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7f_4Go           36.0     504383.200000     1.10374     4.565    2.716E+03     223   5.464E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7f_2Fo           14.0     504681.200000     1.09481     4.528    2.738E+03     224   6.303E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8p_4Po           12.0     504829.200000     1.09037     4.509    2.749E+03     225   4.474E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7f_4Do           20.0     504898.200000     1.08830     4.501    2.755E+03     226   9.812E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7g_4Ge           36.0     504935.200000     1.08719     4.496    2.757E+03     227   4.367E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7g_2Ge           18.0     504963.200000     1.08635     4.493    2.760E+03     228   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)7h_4Ho           44.0     505066.200000     1.08326     4.480    2.767E+03     229   2.720E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7h_2Ho           22.0     505067.200000     1.08323     4.480    2.768E+03     230   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)7i_4He           44.0     505079.200000     1.08287     4.478    2.768E+03     231   2.908E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7i_2He           22.0     505082.200000     1.08278     4.478    2.769E+03     232   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)7g_4He           44.0     505101.200000     1.08221     4.476    2.770E+03     233   3.101E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7h_4Go           36.0     505102.200000     1.08218     4.476    2.770E+03     234   2.645E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7h_2Go           18.0     505102.200000     1.08218     4.476    2.770E+03     235   2.501E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7g_2He           22.0     505106.200000     1.08206     4.475    2.771E+03     236   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)7g_4Fe           28.0     505130.200000     1.08135     4.472    2.772E+03     237   4.027E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8p_4Do           20.0     505140.200000     1.08105     4.471    2.773E+03     238   6.404E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7g_2Fe           14.0     505141.200000     1.08102     4.471    2.773E+03     239   3.865E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8p_2Do           10.0     505226.200000     1.07847     4.460    2.780E+03     240   4.847E+08   0.000E+00   0.000E+00
3s2_3p4(1De)7s_2De           10.0     505256.200000     1.07757     4.456    2.782E+03     241   1.287E+09   0.000E+00   0.000E+00
3s2_3p4(3Pe)8p_4So            4.0     505388.200000     1.07361     4.440    2.792E+03     242   4.068E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8p_2So            2.0     505391.200000     1.07352     4.440    2.793E+03     243   3.106E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)7f_2Do           10.0     505807.200000     1.06105     4.388    2.825E+03     244   2.373E+09   0.000E+00   0.000E+00
3s2_3p4(3Pe)8p_2Po            6.0     505893.200000     1.05847     4.377    2.832E+03     245   6.560E+08   0.000E+00   0.000E+00
3s_3p5(3Po)4p_2Se             2.0     506538.200000     1.03913     4.298    2.885E+03     246   3.670E+09   0.000E+00   0.000E+00
3s2_3p4(1De)6f_2Po            6.0     508482.200000     0.98085     4.056    3.056E+03     247   8.820E+08   0.000E+00   0.000E+00
3s2_3p4(1De)6f_2Go           18.0     508912.200000     0.96796     4.003    3.097E+03     248   9.126E+08   0.000E+00   0.000E+00
3s2_3p4(1De)6f_2Ho           22.0     509266.200000     0.95735     3.959    3.131E+03     249   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(1De)6g_2De           10.0     509547.200000     0.94893     3.924    3.159E+03     250   6.643E+08   0.000E+00   0.000E+00
3s2_3p4(1De)7p_2Fo           14.0     509562.200000     0.94848     3.923    3.161E+03     251   4.521E+08   0.000E+00   0.000E+00
3s2_3p4(1De)6g_2Fe           14.0     509756.200000     0.94266     3.899    3.180E+03     252   6.358E+08   0.000E+00   0.000E+00
3s2_3p4(1De)6h_2Fo           14.0     509781.200000     0.94191     3.895    3.183E+03     253   4.284E+08   0.000E+00   0.000E+00
3s2_3p4(1De)6h_2Go           18.0     509811.200000     0.94101     3.892    3.186E+03     254   3.610E+08   0.000E+00   0.000E+00
3s2_3p4(1De)6h_2Ho           22.0     509829.200000     0.94047     3.889    3.188E+03     255   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)8d_4De           20.0     509841.200000     0.94011     3.888    3.189E+03     256   1.211E+08   0.000E+00   0.000E+00
3s2_3p4(1De)6g_2Ge           18.0     509879.200000     0.93897     3.883    3.193E+03     257   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(1De)6g_2He           22.0     509914.200000     0.93792     3.879    3.196E+03     258   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)8d_4Fe           28.0     509981.200000     0.93592     3.871    3.203E+03     259   9.712E+07   0.000E+00   0.000E+00
3s2_3p4(1De)7p_2Po            6.0     510076.200000     0.93307     3.859    3.213E+03     260   5.646E+08   0.000E+00   0.000E+00
3s2_3p4(1De)6f_2Do           10.0     510094.200000     0.93253     3.857    3.215E+03     261   3.901E+09   0.000E+00   0.000E+00
3s2_3p4(3Pe)8d_2Fe           14.0     510136.200000     0.93127     3.851    3.219E+03     262   9.719E+07   0.000E+00   0.000E+00
3s2_3p4(1De)7p_2Do           10.0     510166.200000     0.93037     3.848    3.222E+03     263   8.985E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8d_4Pe           12.0     510208.200000     0.92911     3.842    3.227E+03     264   1.328E+08   0.000E+00   0.000E+00
3s2_3p4(1De)6f_2Fo           14.0     510282.200000     0.92689     3.833    3.234E+03     265   2.556E+09   0.000E+00   0.000E+00
3s2_3p4(3Pe)8d_2De           10.0     510397.200000     0.92344     3.819    3.246E+03     266   1.259E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9s_2Pe            6.0     510397.200000     0.92344     3.819    3.246E+03     267   1.038E+08   0.000E+00   0.000E+00
3s2_3p3_3d2(a)_4Go           36.0     510399.200000     0.92338     3.819    3.247E+03     268   7.695E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9s_4Pe           12.0     511551.200000     0.88885     3.676    3.373E+03     269   4.077E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8d_2Pe            6.0     511757.200000     0.88267     3.650    3.396E+03     270   8.058E+08   0.000E+00   0.000E+00
3s2_3p3_3d2_2Go              18.0     511871.200000     0.87926     3.636    3.410E+03     271   6.669E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8f_4Fo           28.0     512172.200000     0.87023     3.599    3.445E+03     272   7.016E+08   0.000E+00   0.000E+00
3s2_3p4(1Se)5f_2Fo           14.0     512877.200000     0.84910     3.512    3.531E+03     273   1.433E+09   0.000E+00   0.000E+00
3s2_3p4(3Pe)8f_4Do           20.0     513284.200000     0.83689     3.461    3.582E+03     274   5.913E+08   0.000E+00   0.000E+00
3s2_3p4(1Se)6p_2Po            6.0     513308.200000     0.83618     3.458    3.585E+03     275   8.758E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9p_4Po           12.0     513316.200000     0.83594     3.457    3.586E+03     276   3.280E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8f_2Fo           14.0     513329.200000     0.83555     3.456    3.588E+03     277   1.241E+09   0.000E+00   0.000E+00
3s2_3p4(1Se)5g_2Ge           18.0     513342.200000     0.83516     3.454    3.590E+03     278   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)8g_4Ge           36.0     513373.200000     0.83423     3.450    3.594E+03     279   2.955E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8f_4Go           36.0     513380.200000     0.83402     3.449    3.595E+03     280   8.066E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8g_2Ge           18.0     513395.200000     0.83357     3.447    3.597E+03     281   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)8h_4Ho           44.0     513463.200000     0.83153     3.439    3.605E+03     282   1.841E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8h_2Ho           22.0     513463.200000     0.83153     3.439    3.605E+03     283   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)8g_4He           44.0     513472.200000     0.83126     3.438    3.606E+03     284   2.107E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8i_2He           22.0     513475.200000     0.83117     3.437    3.607E+03     285   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)8i_4He           44.0     513492.200000     0.83066     3.435    3.609E+03     286   1.955E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8h_2Go           18.0     513493.200000     0.83063     3.435    3.609E+03     287   1.684E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8g_2He           22.0     513495.200000     0.83057     3.435    3.609E+03     288   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)8h_4Go           36.0     513496.200000     0.83054     3.435    3.610E+03     289   1.961E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9p_4Do           20.0     513501.200000     0.83039     3.434    3.610E+03     290   3.415E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8g_4Fe           28.0     513507.200000     0.83021     3.433    3.611E+03     291   2.739E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8g_2Fe           14.0     513516.200000     0.82994     3.432    3.612E+03     292   2.616E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9p_2Do           10.0     513531.200000     0.82949     3.430    3.614E+03     293   5.718E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9p_4So            4.0     513683.200000     0.82493     3.412    3.634E+03     294   2.880E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9p_2So            2.0     513691.200000     0.82469     3.411    3.635E+03     295   2.295E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8f_2Do           10.0     513760.200000     0.82262     3.402    3.644E+03     296   1.085E+09   0.000E+00   0.000E+00
3s2_3p4(3Pe)9p_2Po            6.0     514161.200000     0.81060     3.352    3.698E+03     297   2.601E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)8f_2Go           18.0     514929.200000     0.78758     3.257    3.807E+03     298   2.165E+09   0.000E+00   0.000E+00
3s2_3p4(3Pe)9d_4De           20.0     516685.200000     0.73494     3.039    4.079E+03     299   7.095E+07   0.000E+00   0.000E+00
3s2_3p4(3Pe)9d_4Fe           28.0     516811.200000     0.73116     3.024    4.100E+03     300   6.568E+07   0.000E+00   0.000E+00
3s2_3p4(3Pe)10s_2Pe           6.0     516853.200000     0.72990     3.019    4.107E+03     301   9.822E+07   0.000E+00   0.000E+00
3s2_3p4(3Pe)9d_2De           10.0     516868.200000     0.72945     3.017    4.110E+03     302   1.067E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9d_2Fe           14.0     516908.200000     0.72825     3.012    4.117E+03     303   6.544E+07   0.000E+00   0.000E+00
3s2_3p4(3Pe)9d_4Pe           12.0     516943.200000     0.72720     3.007    4.123E+03     304   7.812E+07   0.000E+00   0.000E+00
3s2_3p4(1De)7d_2Ge           18.0     517275.200000     0.71725     2.966    4.180E+03     305   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(1De)7d_2Se            2.0     517316.200000     0.71602     2.961    4.187E+03     306   2.162E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9f_4Fo           28.0     517519.200000     0.70993     2.936    4.223E+03     307   4.735E+09   0.000E+00   0.000E+00
3s2_3p4(1De)7d_2Pe            6.0     517623.200000     0.70681     2.923    4.241E+03     308   1.337E+08   0.000E+00   0.000E+00
3s2_3p4(1De)7d_2Fe           14.0     517734.200000     0.70349     2.909    4.262E+03     309   1.587E+08   0.000E+00   0.000E+00
3s2_3p4(1De)7d_2De           10.0     517770.200000     0.70241     2.905    4.268E+03     310   1.525E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)10s_4Pe          12.0     517891.200000     0.69878     2.890    4.290E+03     311   2.959E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9d_2Pe            6.0     518197.200000     0.68961     2.852    4.347E+03     312   6.271E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9f_2Fo           14.0     518927.200000     0.66772     2.761    4.490E+03     313   1.979E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9f_4Go           36.0     518979.200000     0.66616     2.755    4.500E+03     314   3.323E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9f_4Do           20.0     519038.200000     0.66439     2.748    4.512E+03     315   3.011E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)10p_4Po          12.0     519123.200000     0.66185     2.737    4.530E+03     316   2.496E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9g_4Ge           36.0     519157.200000     0.66083     2.733    4.537E+03     317   2.083E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9g_2Ge           18.0     519174.200000     0.66032     2.731    4.540E+03     318   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)9h_4Ho           44.0     519221.200000     0.65891     2.725    4.550E+03     319   1.305E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9h_2Ho           22.0     519222.200000     0.65888     2.725    4.550E+03     320   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)9g_4He           44.0     519227.200000     0.65873     2.724    4.551E+03     321   1.538E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9i_2He           22.0     519230.200000     0.65864     2.724    4.552E+03     322   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)9f_2Do           10.0     519236.200000     0.65846     2.723    4.553E+03     323   4.458E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9h_2Go           18.0     519244.200000     0.65822     2.722    4.555E+03     324   1.253E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9i_4He           44.0     519245.200000     0.65819     2.722    4.555E+03     325   1.339E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)10p_4Do          20.0     519245.200000     0.65819     2.722    4.555E+03     326   2.450E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9h_4Go           36.0     519246.200000     0.65816     2.722    4.555E+03     327   1.263E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9g_2He           22.0     519247.200000     0.65813     2.722    4.555E+03     328   0.000E+00   0.000E+00   0.000E+00
3s2_3p4(3Pe)9g_4Fe           28.0     519253.200000     0.65795     2.721    4.556E+03     329   1.947E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9g_2Fe           14.0     519260.200000     0.65774     2.720    4.558E+03     330   1.854E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)9f_2Go           18.0     519323.200000     0.65585     2.712    4.571E+03     331   7.189E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)10p_4So           4.0     519373.200000     0.65435     2.706    4.582E+03     332   2.111E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)10p_2So           2.0     519384.200000     0.65402     2.705    4.584E+03     333   1.772E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)10p_2Do          10.0     519391.200000     0.65381     2.704    4.585E+03     334   4.246E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)10p_2Po           6.0     519562.200000     0.64868     2.683    4.622E+03     335   2.651E+08   0.000E+00   0.000E+00
3s2_3p4(1De)8s_2De           10.0     519893.200000     0.63876     2.642    4.693E+03     336   8.208E+08   0.000E+00   0.000E+00
3s2_3p4(3Pe)10f_4Fo          28.0     521061.200000     0.60375     2.497    4.966E+03     337   9.596E+09   0.000E+00   0.000E+00
3s2_3p4(1De)7f_2Po            6.0     521066.200000     0.60360     2.496    4.967E+03     338   1.993E+09   0.000E+00   0.000E+00
3s2_3p4(3Pe)10d_4De          20.0     521504.200000     0.59047     2.442    5.077E+03     339   4.648E+07   0.000E+00   0.000E+00
3s2_3p4(3Pe)10d_4Fe          28.0     521602.200000     0.58753     2.430    5.103E+03     340   4.683E+07   0.000E+00   0.000E+00
3s2_3p4(3Pe)10d_2Fe          14.0     521678.200000     0.58525     2.420    5.122E+03     341   4.597E+07   0.000E+00   0.000E+00
3s2_3p4(3Pe)10d_4Pe          12.0     521690.200000     0.58489     2.419    5.126E+03     342   5.330E+07   0.000E+00   0.000E+00
3s2_3p4(3Pe)10d_2De          10.0     521786.200000     0.58201     2.407    5.151E+03     343   8.615E+07   0.000E+00   0.000E+00
3s2_3p4(3Pe)11s_2Pe           6.0     521803.200000     0.58150     2.405    5.155E+03     344   5.487E+07   0.000E+00   0.000E+00
